5.346844583763397623e+02,4.999929819598589233e+02,-7.334445165402315309e-03
5.346824664954542641e+02,4.999929043379810309e+02,-7.181390632886314705e-03
5.346937108549809636e+02,4.999936189827774342e+02,-7.914959617780034651e-03
5.346838486164083406e+02,4.999980520840757094e+02,-7.657678000656441275e-03
5.346877259135437725e+02,4.999985088837831313e+02,-7.351598088939027137e-03
5.346895326720290313e+02,4.999975366620358272e+02,-7.770470246267964162e-03
5.346828520831663809e+02,4.999976754491461861e+02,-6.914332172575040660e-03
5.346881493125966927e+02,4.999969071106651768e+02,-7.484681430518247761e-03
5.346832114115628656e+02,4.999959705700082395e+02,-7.304199733263962505e-03
5.346729290024659349e+02,4.999923357585960844e+02,-7.054089746841727716e-03
5.346803186060410553e+02,4.999908985110413937e+02,-7.655923786439664501e-03
5.346823374069167585e+02,4.999888724727131830e+02,-7.577379851807091414e-03
5.347003229020552908e+02,4.999907345182547260e+02,-7.910354040261385888e-03
5.347025022633986282e+02,4.999890659253539411e+02,-7.600237555736267039e-03
5.346899169307868078e+02,4.999940054304031491e+02,-7.542136025363471372e-03
5.347011051613751533e+02,4.999922724323324701e+02,-7.615142619869138749e-03
5.347077086850392789e+02,4.999936138633889868e+02,-7.464816074146765970e-03
5.347050707408535573e+02,4.999918036016738370e+02,-7.922288569171639927e-03
5.347087073268586437e+02,4.999917278104836100e+02,-8.237267223971247304e-03
5.347069395577855175e+02,4.999932627335504094e+02,-7.383451604484650779e-03
5.347081062236113667e+02,4.999947032368546616e+02,-7.742879196131995448e-03
5.347108222566992026e+02,4.999962388036136076e+02,-7.486722959730046645e-03
5.346991411707822408e+02,4.999968699906046936e+02,-7.481863332557380127e-03
5.346918776221457392e+02,4.999917429234042743e+02,-7.525168385836018131e-03
5.347010016148333307e+02,4.999955738249754518e+02,-7.308957354497042438e-03
5.346937788228971158e+02,4.999951432870150256e+02,-6.986801054969061370e-03
5.346951254473154904e+02,4.999933866073557169e+02,-7.603889388893700189e-03
5.346922659947081229e+02,4.999930033512046634e+02,-7.032732053335090557e-03
5.346908150963638491e+02,4.999988377873078775e+02,-7.022389804775442008e-03
5.346829306337666594e+02,4.999928385534995527e+02,-7.038963667505564355e-03
5.346889259622330428e+02,4.999950396003330297e+02,-7.604957341594429689e-03
5.346917078927355078e+02,4.999969255586910890e+02,-7.653120255793126499e-03
5.346851933402017494e+02,4.999930691417268918e+02,-8.138404757556101307e-03
5.346932955976543553e+02,4.999895875919025912e+02,-7.012334201626590699e-03
5.346864997950817724e+02,4.999893869835582336e+02,-7.332294746446519663e-03
5.346981679981814750e+02,4.999925469906803528e+02,-7.712784695127571262e-03
5.346916876740250473e+02,4.999909033343216151e+02,-7.380440599941462225e-03
5.346878803917293226e+02,4.999900858491105282e+02,-7.468852467447118122e-03
5.346867303855710816e+02,4.999930757330657229e+02,-7.647615891159740588e-03
5.346895098050606521e+02,4.999924443955216020e+02,-7.273913358475363015e-03
5.346828454637949335e+02,4.999907351897144281e+02,-7.179071976423721801e-03
5.346872798978037054e+02,4.999971580147720829e+02,-7.363408160299903665e-03
5.346899262982068421e+02,4.999957312089018160e+02,-7.818481990276319668e-03
5.346926925591609461e+02,4.999962268198755169e+02,-7.686616322188324912e-03
5.346973386702185280e+02,4.999984357975119451e+02,-7.973551129869768314e-03
5.346905283505328725e+02,4.999965953276970936e+02,-7.851312424835412557e-03
5.346855051059670814e+02,4.999970903537683853e+02,-8.111476507988957599e-03
5.346865614301284495e+02,4.999962484541956087e+02,-8.146495975106003012e-03
5.346811735102378407e+02,4.999942299209647558e+02,-8.014022287276536746e-03
5.346907111683771063e+02,4.999959538605543798e+02,-7.722148376139873448e-03
5.346871643454534251e+02,4.999983334738398639e+02,-7.446008993739411559e-03
5.346892187322813470e+02,4.999973799517321140e+02,-7.525768409597806581e-03
5.346901129056105901e+02,4.999974668762415604e+02,-7.543219384180590431e-03
5.346927359231098080e+02,4.999963826544502012e+02,-7.837813940980830479e-03
5.346910727834144836e+02,4.999977401492873810e+02,-8.367970463976102946e-03
5.346887224310114561e+02,4.999979331229801573e+02,-7.254790553079020626e-03
5.346812263572358006e+02,4.999984189383858961e+02,-7.344289286844957014e-03
5.346880538721761695e+02,4.999971423570441971e+02,-7.170327214314007290e-03
5.346846613392535801e+02,5.000018418641595304e+02,-7.442200107936489117e-03
5.346866805662402840e+02,4.999996883150774920e+02,-7.367290693274195293e-03
5.346808232305913862e+02,4.999979679633148066e+02,-7.639942556525517771e-03
5.346793079276775416e+02,4.999944933346273501e+02,-7.853256065771382563e-03
5.346854643053751488e+02,4.999953372088050401e+02,-8.041637917595207199e-03
5.346816605502009452e+02,4.999984302474489937e+02,-7.621397652454955755e-03
5.346902549751179095e+02,4.999939538441308287e+02,-7.838047874107785182e-03
5.346949333234208552e+02,4.999973493653715764e+02,-7.682317182952806689e-03
5.346959002344966621e+02,4.999937459118978040e+02,-7.307308120313335889e-03
5.346921977793697351e+02,4.999954569218279516e+02,-8.110380628606415551e-03
5.346956498837424760e+02,4.999952254952285102e+02,-8.236136944650997854e-03
5.346914342454645066e+02,4.999946803164898483e+02,-7.608954117352695508e-03
5.346944912632915248e+02,4.999995487844732907e+02,-7.928036378041947857e-03
5.346961691057265398e+02,4.999968721184504830e+02,-7.820646745871281946e-03
5.346882377792823036e+02,4.999952803360226881e+02,-7.387098385946957481e-03
5.346912135439520171e+02,4.999963216470200678e+02,-7.342203214704513987e-03
5.346870696127082283e+02,4.999962230859248393e+02,-7.641793445350306135e-03
5.346915836294307383e+02,4.999982516176320360e+02,-7.303548659757667753e-03
5.346894353323258429e+02,4.999940268971586192e+02,-7.493182596717945163e-03
5.346852698601180691e+02,4.999972075210407070e+02,-7.695200290169681816e-03
5.346828519759931169e+02,4.999945107380700051e+02,-7.114046425482098077e-03
5.346891228442410693e+02,4.999973902727666655e+02,-7.488105039815060211e-03
5.346920639966559747e+02,4.999958468630435959e+02,-6.802416873799011811e-03
5.346922207173876131e+02,4.999970594321030148e+02,-7.364713857111918928e-03
5.346859489057297878e+02,4.999962047582837954e+02,-7.246123708693062715e-03
5.346741066720883282e+02,4.999966459156363499e+02,-7.493740267940780277e-03
5.346851256973227464e+02,5.000019542814542888e+02,-7.502472860577103983e-03
5.346794483575300774e+02,5.000021635572352920e+02,-6.876321970169444256e-03
5.346812024099555174e+02,4.999971617083656952e+02,-7.196280771816796450e-03
5.346848416915207736e+02,4.999983521133632962e+02,-7.026393464490976633e-03
5.346914311802446491e+02,4.999946710685867970e+02,-7.110856416755996501e-03
5.346939099552610060e+02,4.999964605266392255e+02,-7.408402152865387578e-03
5.346865582290434986e+02,4.999963360560402066e+02,-7.083452823204678533e-03
5.346846044807209637e+02,4.999965037964599901e+02,-6.840672990816122623e-03
5.346880108412924528e+02,4.999974388124527991e+02,-7.170134079363038593e-03
5.346887854086548941e+02,4.999987370738338655e+02,-6.929607884546355387e-03
5.346851191010258617e+02,5.000000989494336636e+02,-7.345366518229819175e-03
5.346859488398391704e+02,4.999991845546952050e+02,-7.125205602029613568e-03
5.346891424069891627e+02,4.999956175179420370e+02,-7.813751703957943009e-03
5.346831714560472619e+02,4.999944567885086713e+02,-7.030025367023432122e-03
5.346843660791020056e+02,4.999941578086151708e+02,-7.283454682810254488e-03
5.346855133463814127e+02,4.999947117833501693e+02,-7.657010266522469577e-03
5.346844307056314847e+02,4.999974046973062514e+02,-7.791217293645513742e-03
5.346841439981643589e+02,4.999996758304248488e+02,-7.700846343305869750e-03
5.346843207719448401e+02,4.999968248597012916e+02,-7.882956600842870240e-03
5.346866494567693735e+02,4.999975934831637687e+02,-7.298709222565097875e-03
5.346974170831159654e+02,4.999969594505838586e+02,-8.181110829363694159e-03
5.346902657770198175e+02,4.999918630780758804e+02,-8.198799501128067532e-03
5.346952880166593332e+02,4.999945082799485476e+02,-8.251571196912818595e-03
5.346848677690053364e+02,4.999976931169620684e+02,-7.340783694190278208e-03
5.346858229406265082e+02,4.999991144470890276e+02,-7.698193802382492790e-03
5.346911163857703286e+02,4.999919119961560909e+02,-8.302747876203988783e-03
5.346952378667501762e+02,4.999930230331170833e+02,-8.305493854369299864e-03
5.346940765751633080e+02,4.999945145830793649e+02,-8.128615930062052172e-03
5.346899517490182916e+02,4.999959931187000279e+02,-7.669523451231983341e-03
5.346860703005610276e+02,4.999957451215219635e+02,-6.812032186368255013e-03
5.346732608846733683e+02,4.999918398500000762e+02,-7.106748331495387101e-03
5.346772145500960960e+02,4.999944094091254101e+02,-6.440692178872190962e-03
5.346508006544465843e+02,5.000020584452152548e+02,-5.400598012433424459e-03
5.346395938626669704e+02,5.000041237797906888e+02,-5.094167411428604866e-03
5.346504670197952009e+02,4.999968997560440584e+02,-4.716359222174642228e-03
5.346648802453278222e+02,4.999987217401424573e+02,-4.518680661405135267e-03
5.347174763064438139e+02,5.000062164470749622e+02,-4.873972631217448823e-03
5.347452692680221844e+02,5.000077994562315098e+02,-3.119517155881424558e-03
5.347734910290206471e+02,5.000152637500375477e+02,-3.318464239459874374e-03
5.348465494693498385e+02,5.000098283620660027e+02,-4.543825518559435443e-03
5.349884255584935318e+02,5.000102487782923504e+02,-4.679003778061627435e-03
5.350517735234590191e+02,5.000020632593127061e+02,-5.174526392868018972e-03
5.351823153219097549e+02,4.999957091030736365e+02,-6.325408241996999074e-03
5.352877399250761528e+02,5.000028149350966373e+02,-6.318404472212876127e-03
5.354452536346532270e+02,5.000002325627023652e+02,-8.472173226883384853e-03
5.355774497891678720e+02,4.999974463485290812e+02,-9.036075988849055773e-03
5.356996998030366512e+02,5.000015312882462126e+02,-8.119769605688609282e-03
5.358065989382663474e+02,5.000029299062231871e+02,-6.733133207743277095e-03
5.360634798277636719e+02,4.999910763891057854e+02,-1.145128739076803695e-02
5.362062253902138309e+02,4.999926614094687238e+02,-1.039755163498156873e-02
5.363358505441929083e+02,4.999971177830395845e+02,-9.387855146956147409e-03
5.365472883892506388e+02,4.999938588602275900e+02,-1.019269707045192611e-02
5.367975490392360598e+02,4.999850509380891594e+02,-1.263821392107151824e-02
5.370146347106978055e+02,4.999790388472976588e+02,-1.484509542431982146e-02
5.372243316942843876e+02,4.999836473314223895e+02,-1.394353670782319185e-02
5.374836419027504917e+02,4.999787295140901620e+02,-1.544516980187717395e-02
5.377030177732083303e+02,4.999758676531344008e+02,-1.466547157725142485e-02
5.379891990902380030e+02,4.999629192978574110e+02,-1.764366069032536483e-02
5.382894967151657966e+02,4.999479658130300663e+02,-1.977797869797886729e-02
5.385639558893999492e+02,4.999392073374203278e+02,-2.021195373169110826e-02
5.388811109811446158e+02,4.999188639626820532e+02,-2.325742371157388244e-02
5.391610733231008226e+02,4.999092056742119325e+02,-2.523593988972943139e-02
5.394658012891139833e+02,4.998865558863003571e+02,-2.683378172492674116e-02
5.398185982559451759e+02,4.998787687051734565e+02,-2.765600605778949922e-02
5.401648677606764295e+02,4.998640664553471424e+02,-3.003788324278595240e-02
5.404862523301173951e+02,4.998512143776484891e+02,-3.068381539891622267e-02
5.408858840510760047e+02,4.998354454906415185e+02,-3.350358887316889217e-02
5.412529257352182412e+02,4.998299875904120881e+02,-3.367330848245162628e-02
5.416459741645973054e+02,4.998463198010171595e+02,-3.291215028091015737e-02
5.419622289813626139e+02,4.998309878952984491e+02,-3.371803857126277892e-02
5.424104408775891670e+02,4.998259876892349780e+02,-3.358299873330326119e-02
5.428293688978292266e+02,4.998024186298019345e+02,-3.578397381722257797e-02
5.431879596219309860e+02,4.997995751454960214e+02,-3.611479198349411973e-02
5.436101593160279890e+02,4.997706102689498380e+02,-3.837968313532283404e-02
5.441073784918568208e+02,4.997475890842588910e+02,-4.045265956083502618e-02
5.445916989177095502e+02,4.997127684941441430e+02,-4.312880593990769257e-02
5.450721096664733523e+02,4.996933528021058919e+02,-4.410588943423805058e-02
5.455250017787277557e+02,4.996718368677879312e+02,-4.569633030713615707e-02
5.460456123673859565e+02,4.996657484432971614e+02,-4.574746914804589393e-02
5.464910523457942872e+02,4.996458141006704636e+02,-4.579347485216118258e-02
5.470213785439365211e+02,4.996288060091337115e+02,-4.574930001335883456e-02
5.475833800749262537e+02,4.995976751531056266e+02,-4.678565462703533628e-02
5.481033286062727257e+02,4.995623084837010879e+02,-4.855395264756864893e-02
5.485933247620632756e+02,4.995602148719410707e+02,-4.765487407859037711e-02
5.491315869342189444e+02,4.995347478694136498e+02,-4.860555363133634704e-02
5.496921135170429125e+02,4.995106905297065509e+02,-4.803288117596386797e-02
5.502486351021182145e+02,4.994996478082624094e+02,-4.760616084502643230e-02
5.508188648837545998e+02,4.994694776738270434e+02,-4.791903725939445496e-02
5.514084304652832316e+02,4.994494959480392140e+02,-4.603303610531978701e-02
5.520217151362638788e+02,4.994242321047967721e+02,-4.652361437186628562e-02
5.525791777806092568e+02,4.994008961633030594e+02,-4.637218609606552633e-02
5.531674012089064263e+02,4.993695344028361092e+02,-4.631560371430640949e-02
5.537821252779064025e+02,4.993465290719462928e+02,-4.605727415072487230e-02
5.543839447015975566e+02,4.993382004545680388e+02,-4.592550947941004269e-02
5.549888485517748222e+02,4.993133463036293733e+02,-4.542814921474670753e-02
5.556153124985595468e+02,4.992915633288861841e+02,-4.442696918430875247e-02
5.562350089726852502e+02,4.992606144328699997e+02,-4.383495424481066022e-02
5.568389980318106609e+02,4.992471766496725536e+02,-4.511791169443307714e-02
5.574437222177077729e+02,4.992133458052784363e+02,-4.426562940093056037e-02
5.580434963050188344e+02,4.991803616664739707e+02,-4.446832115484788267e-02
5.586721881577229851e+02,4.991587559707750188e+02,-4.415156744177746451e-02
5.593124252539643066e+02,4.991406611202768886e+02,-4.300825356618780126e-02
5.599643924199342564e+02,4.991250143708709857e+02,-4.244827673160747605e-02
5.606147232538539811e+02,4.991289816271174686e+02,-4.098430184686353145e-02
5.612679343052714103e+02,4.991006934331715001e+02,-3.993913930565712311e-02
5.619156594390291275e+02,4.990724971356980859e+02,-4.016282573535749634e-02
5.625821763924913057e+02,4.990377547050841827e+02,-3.934720241522220857e-02
5.632389134984822476e+02,4.990055540949039710e+02,-3.844552878103507654e-02
5.638937568160923774e+02,4.989968910437860927e+02,-3.773982234937029584e-02
5.645620969212661748e+02,4.989783324907007795e+02,-3.586395550428613660e-02
5.652148809130476366e+02,4.989444773821319927e+02,-3.468099090718818056e-02
5.658996603227388960e+02,4.989214653678853324e+02,-3.288936121508551080e-02
5.665773478653295570e+02,4.989027904255141266e+02,-3.200451118678736273e-02
5.672521565526495806e+02,4.988886397370811210e+02,-2.998237403086504230e-02
5.679494083087727176e+02,4.988584834620227184e+02,-2.825161132951750295e-02
5.686261248366845393e+02,4.988385132720907791e+02,-2.769282332894065779e-02
5.693142563327610333e+02,4.988128368666175447e+02,-2.545900422096548585e-02
5.699994275247476025e+02,4.988107212166540307e+02,-2.416967193557995053e-02
5.706995581001873461e+02,4.987880623532407185e+02,-2.215938537885751500e-02
5.713960440223590922e+02,4.987892090980780040e+02,-2.122982250180681721e-02
5.720873115009761705e+02,4.987717964877536474e+02,-1.845220643597000193e-02
5.728067372837201674e+02,4.987576414742936208e+02,-1.812550928119616503e-02
5.735161437259537252e+02,4.987517800999232804e+02,-1.585387391444301186e-02
5.742315553754018538e+02,4.987557329627459808e+02,-1.465924920909487776e-02
5.749439432176160381e+02,4.987519285697817395e+02,-1.291406041538055265e-02
5.756794030149814034e+02,4.987416094933067257e+02,-1.156799177239383088e-02
5.764150108151533232e+02,4.987275406266651885e+02,-9.252660200048584693e-03
5.771296122006369842e+02,4.987327456234784222e+02,-8.608799694298467989e-03
5.778494207454036768e+02,4.987247070712621735e+02,-7.363446639588637314e-03
5.785772727767513288e+02,4.987271307609778432e+02,-5.677640034805517266e-03
5.793088780506625426e+02,4.987360251293765714e+02,-3.814750751396342281e-03
5.800417717720379187e+02,4.987347935577188878e+02,-2.678527505334163394e-03
5.807720826782619952e+02,4.987384055894748940e+02,-2.292330306389843159e-03
5.815077191647280870e+02,4.987382075338583149e+02,-1.496852735443717983e-03
5.822532807778146662e+02,4.987346207621521330e+02,-3.660479347723013806e-04
5.829970280285309627e+02,4.987401547321333055e+02,-4.157911385909635656e-04
5.837308447879374853e+02,4.987422312729248688e+02,-8.366076079498652087e-05
5.844803483742482513e+02,4.987374338247772130e+02,-2.177965988179055330e-05
5.852068529320829384e+02,4.987277871310984096e+02,-1.131568597242674700e-04
5.859430953085303599e+02,4.987261315395073211e+02,6.390518721202712547e-04
5.866771407027245004e+02,4.987210051032356546e+02,7.644912492053675601e-04
5.873896014758073534e+02,4.987293674150809011e+02,-8.046202076679361557e-04
5.881416695166664113e+02,4.987262321828602012e+02,-8.137769149649060551e-05
5.888566525721254266e+02,4.987180657103792782e+02,5.494381862391925454e-04
5.896000243583708880e+02,4.987186093609446971e+02,2.643372922568368549e-04
5.903201011018136342e+02,4.987151385494844362e+02,-4.858637226308095813e-04
5.910706453917692897e+02,4.987160316059457159e+02,-2.442744842989317947e-04
