1.032116732065958786e+03,7.772545840775234183e+02,-2.762992810979986391e+00
1.031620985145806799e+03,7.770750949588212961e+02,-2.765679847521056889e+00
1.031128534850382721e+03,7.768688152509170095e+02,-2.766715642154826682e+00
1.030659679356641163e+03,7.766476482746434158e+02,-2.768698462140350980e+00
1.030165931584004056e+03,7.764420955771767012e+02,-2.768811653000622375e+00
1.029661880156694224e+03,7.762697770417422589e+02,-2.770118033331071317e+00
1.029166606214049125e+03,7.760871049140312152e+02,-2.770784954044695159e+00
1.028679892793141789e+03,7.758951611990327137e+02,-2.771251029777176633e+00
1.028209898716645966e+03,7.757192681829579897e+02,-2.771140144953546436e+00
1.027733818370884137e+03,7.754908002379445406e+02,-2.771426747561821724e+00
1.027241342803324414e+03,7.753072005811974350e+02,-2.772077258181736337e+00
1.026720903147728450e+03,7.751328228595200471e+02,-2.773739403603857845e+00
1.026249245148773753e+03,7.749112902183403548e+02,-2.773080498457778376e+00
1.025757777558063481e+03,7.747450123059901443e+02,-2.773917536809092255e+00
1.025286169906700707e+03,7.745285341668778756e+02,-2.772181886264703632e+00
1.024757221646561220e+03,7.743337955215903321e+02,-2.771702932969816402e+00
1.024267140580873729e+03,7.741430283520419380e+02,-2.770723102206753108e+00
1.023765959144631779e+03,7.739452702324448410e+02,-2.770860868656459530e+00
1.023290682779370854e+03,7.737317980382345013e+02,-2.769857259105259484e+00
1.022765036290494891e+03,7.735329420978251846e+02,-2.769477216044671675e+00
1.022280597056731722e+03,7.733458635527372280e+02,-2.768428923221874616e+00
1.021761730716842635e+03,7.731534093063644377e+02,-2.767901297830174023e+00
1.021253568725510263e+03,7.729491305675394415e+02,-2.767136390417521685e+00
1.020736761513068359e+03,7.727495597010693018e+02,-2.766280562996168424e+00
1.020245846701673372e+03,7.725408436652127193e+02,-2.765797603990034492e+00
1.019738328190403877e+03,7.723489225320373635e+02,-2.765788422291945547e+00
1.019243802685154719e+03,7.721045415079423719e+02,-2.762733527585344184e+00
1.018747117138960334e+03,7.719328863058265142e+02,-2.764740336282642374e+00
1.018252015917695758e+03,7.717236180703065429e+02,-2.762561317855068754e+00
1.017775409059242747e+03,7.715564516283092189e+02,-2.763545902637632778e+00
1.017257026269523521e+03,7.713310610854960032e+02,-2.762484584273767307e+00
1.016755655179817381e+03,7.711520849612456914e+02,-2.762577267183504048e+00
1.016282116298865390e+03,7.709418504075449619e+02,-2.761686152243782555e+00
1.015780909403651776e+03,7.707247123228742112e+02,-2.761963147929872964e+00
1.015302990847590308e+03,7.705336293260625098e+02,-2.762136880615763790e+00
1.014794803795722714e+03,7.703296465621905327e+02,-2.761027809131037181e+00
1.014294715952637716e+03,7.701384206371078562e+02,-2.760884246058732838e+00
1.013789897594013155e+03,7.699433363346951182e+02,-2.760666252138179733e+00
1.013298239304946492e+03,7.697217036722450985e+02,-2.760145585725629847e+00
1.012824023575518936e+03,7.695264405618721639e+02,-2.759248439386191354e+00
1.012349940853179078e+03,7.693486667119195772e+02,-2.760762555747616087e+00
1.011858247518917210e+03,7.691400095663562979e+02,-2.758636255609197008e+00
1.011402225398180690e+03,7.689518017285994347e+02,-2.759375617997137375e+00
1.010916827504623143e+03,7.687585504785143939e+02,-2.758483577967971279e+00
1.010444688475710450e+03,7.685732776748897095e+02,-2.758231794716242025e+00
1.009976600734896920e+03,7.683713310502479317e+02,-2.757788071359924320e+00
1.009502785362991517e+03,7.681613746046525648e+02,-2.755976892225229236e+00
1.009018211390686020e+03,7.679695314041141501e+02,-2.757355026916825214e+00
1.008526994246419235e+03,7.677752112846604859e+02,-2.757183445775361452e+00
1.008037475908204328e+03,7.675808800635859370e+02,-2.756123065548452544e+00
1.007587853061380883e+03,7.673731924788095284e+02,-2.755036444434980414e+00
1.007123090803179366e+03,7.671732298264330439e+02,-2.754935541124403198e+00
1.006638819893861523e+03,7.669883450852737496e+02,-2.754814800208880143e+00
1.006155336997149448e+03,7.667920930687815826e+02,-2.754571096111029682e+00
1.005692177358540789e+03,7.665906120133748800e+02,-2.753855927311563700e+00
1.005214698389212117e+03,7.663847998175766634e+02,-2.753192159383703430e+00
1.004775933838700098e+03,7.661974352518867590e+02,-2.754406686916354818e+00
1.004311287513656907e+03,7.660017922983853396e+02,-2.753964535681413306e+00
1.003860042591175670e+03,7.658152749218834288e+02,-2.753236786799669655e+00
1.003362244652641834e+03,7.655996587553786412e+02,-2.752596139084063864e+00
1.002906291835988327e+03,7.653998605762293437e+02,-2.751685376307742015e+00
1.002444237718289742e+03,7.652360121879969483e+02,-2.750422408110771766e+00
1.001953090502414057e+03,7.650124627220933462e+02,-2.747729018198662221e+00
1.001521584548475289e+03,7.648062332641003422e+02,-2.746998727021972897e+00
1.001051461351363514e+03,7.646189166323144946e+02,-2.744065285979342850e+00
1.000586596254123947e+03,7.644142638883655536e+02,-2.741603198908179273e+00
1.000130508935226771e+03,7.642377604539227605e+02,-2.738122284119253624e+00
9.996707686078373172e+02,7.640091959980920819e+02,-2.734371530697989439e+00
9.991932202152056561e+02,7.638153061851014627e+02,-2.729817097558457473e+00
9.987280598124864355e+02,7.635671738713782588e+02,-2.722539787599863370e+00
9.982899175688220339e+02,7.633761428978452841e+02,-2.718654464064671039e+00
9.978534156891988687e+02,7.631702123755148932e+02,-2.713771017791481555e+00
9.974023005397100405e+02,7.629881145530099502e+02,-2.708246055788025686e+00
9.969483546857270539e+02,7.627533887422822545e+02,-2.701586401161186757e+00
9.964988724586561375e+02,7.625035403697509082e+02,-2.695202093157257117e+00
9.960843541136824797e+02,7.623044973199457672e+02,-2.688224065328348900e+00
9.956501470645149539e+02,7.620684088083770575e+02,-2.681872565219995508e+00
9.952117092141490957e+02,7.618489835994796522e+02,-2.675662557095099370e+00
9.947541104821802946e+02,7.616397955143869467e+02,-2.672037173023580348e+00
9.943277471972463673e+02,7.613955559433195504e+02,-2.665907972768398082e+00
9.938698346992019879e+02,7.611315104798968605e+02,-2.659045352676281393e+00
9.934414789768497940e+02,7.608937571160470270e+02,-2.654085000664857308e+00
9.930190819058659599e+02,7.606697136343852890e+02,-2.649021337479059657e+00
9.926031905919199971e+02,7.604273459237925863e+02,-2.645512315844351647e+00
9.921898675583515796e+02,7.601680843291532028e+02,-2.640938261193613190e+00
9.917295637708232334e+02,7.599299843702434600e+02,-2.636978588352006714e+00
9.912917565548854100e+02,7.596915747331663624e+02,-2.634334754870460760e+00
9.908470820698081525e+02,7.594448584743837500e+02,-2.630587734846708159e+00
9.904184919876120148e+02,7.591814597758095715e+02,-2.626748992770134628e+00
9.900528165022611802e+02,7.589513687687041283e+02,-2.625770711610125208e+00
9.896031205953902372e+02,7.586893016080978214e+02,-2.623415977171454472e+00
9.891458125899771403e+02,7.584116286980922723e+02,-2.620610832522251687e+00
9.887556324981559328e+02,7.581984739893634924e+02,-2.620188391230283464e+00
9.883285277704151213e+02,7.579448871201572047e+02,-2.620914471102621324e+00
9.878968042537088650e+02,7.576768072336705018e+02,-2.619689131324541620e+00
9.874624857370107520e+02,7.574103981915482109e+02,-2.619097751067755997e+00
9.870180780014852644e+02,7.571727708508362866e+02,-2.617875288223491470e+00
9.866202444773862226e+02,7.569358651376701346e+02,-2.618288127307224933e+00
9.861878567889260694e+02,7.566693974137594978e+02,-2.618192116313285300e+00
9.857587213138471043e+02,7.564221172154233273e+02,-2.617630809938462200e+00
9.853497179168009552e+02,7.561937029918462940e+02,-2.618807642960450988e+00
9.849122565744615940e+02,7.559200516731248172e+02,-2.617222334566846609e+00
9.845180411388824950e+02,7.556892512662838044e+02,-2.617346856969092528e+00
9.841053477283817301e+02,7.554512872192835857e+02,-2.617625722615842587e+00
9.836592720119203932e+02,7.551997814624455714e+02,-2.616897832615305397e+00
9.832425297947977469e+02,7.549489486376756986e+02,-2.615373510063984774e+00
9.828292734415022096e+02,7.546952463667645361e+02,-2.614682991862517625e+00
9.824116957136890278e+02,7.544382816143614718e+02,-2.613303984312390860e+00
9.819880311780847251e+02,7.542161107295646616e+02,-2.611561830743904356e+00
9.815765881043305399e+02,7.539450871363004580e+02,-2.609446191942198734e+00
9.811703025947904280e+02,7.536957840706243132e+02,-2.608093946865750024e+00
9.807552460756959363e+02,7.534385939203609723e+02,-2.604578560281573640e+00
9.803468224256490657e+02,7.531871983290781145e+02,-2.603522260694687063e+00
9.799290793898304628e+02,7.529284552639010144e+02,-2.600838870003792103e+00
9.795226149076661386e+02,7.526760624683699916e+02,-2.597497706589375621e+00
9.791275935873969729e+02,7.524271459458495883e+02,-2.595765826936363041e+00
9.787223606579015041e+02,7.521767740153036357e+02,-2.591202347842411768e+00
9.783315949985087627e+02,7.519133117661459664e+02,-2.589412397472840688e+00
9.779241269601411659e+02,7.516541252284905568e+02,-2.585889709810055503e+00
9.775339077455141705e+02,7.514064086986259099e+02,-2.583256483445087515e+00
9.771284849046473937e+02,7.511430280165193381e+02,-2.578403656964581181e+00
9.767366526045254886e+02,7.508786432927410033e+02,-2.575289321291177824e+00
9.763639547111185948e+02,7.506435241106261174e+02,-2.572055275507204808e+00
9.759459869929627303e+02,7.503619335338992187e+02,-2.566702167725887218e+00
9.755953849719217033e+02,7.501235833253573446e+02,-2.562753214684489578e+00
9.751989640804378041e+02,7.498588321031015766e+02,-2.557982644745581347e+00
9.747572274005544841e+02,7.495549135000836714e+02,-2.553030228622196418e+00
9.744001901206702314e+02,7.493082448443788053e+02,-2.547566427475750128e+00
9.740150750792055305e+02,7.490516416347871882e+02,-2.542695955857381396e+00
9.736164380529625078e+02,7.487542326339048486e+02,-2.536741603345054497e+00
9.732852480051011526e+02,7.484973518637665393e+02,-2.531194252290582369e+00
9.729032679373274277e+02,7.482214641860153961e+02,-2.524053784205589679e+00
9.725348692036792499e+02,7.479554151041343175e+02,-2.517879949883918833e+00
9.721564436177205835e+02,7.476711039169088053e+02,-2.512104836735418179e+00
9.717581534915734665e+02,7.473707180336626834e+02,-2.505496256255855592e+00
9.713876096627003562e+02,7.470824334979023433e+02,-2.498337088863795241e+00
9.710175209348348062e+02,7.467968303329272430e+02,-2.491713170472553696e+00
9.706736433899059193e+02,7.465138555525352331e+02,-2.484622806014685548e+00
9.702962269752601969e+02,7.462203216688275234e+02,-2.478017756939172145e+00
9.699496684635327028e+02,7.459176749009302512e+02,-2.470856629623604750e+00
9.695915991176291300e+02,7.455908607707183364e+02,-2.464161754080849587e+00
9.692326520819967755e+02,7.453149158788231716e+02,-2.456932079767922605e+00
9.688726293560443992e+02,7.450155249848475023e+02,-2.451228804675157580e+00
9.685077168420135649e+02,7.446833964257951948e+02,-2.444100872287613413e+00
9.681445160316392275e+02,7.443712938325184041e+02,-2.438783775717346725e+00
9.677971973168955628e+02,7.440912593233625785e+02,-2.433794212470203888e+00
9.674345791623725290e+02,7.437606219619973444e+02,-2.428231135332584500e+00
9.671188242979367260e+02,7.434756242678050739e+02,-2.422570830085974958e+00
9.667380479704726213e+02,7.431442551610439295e+02,-2.417757779082732039e+00
9.663924918540595854e+02,7.428282014123448107e+02,-2.412516290766694826e+00
9.660785964431638604e+02,7.424856780030310119e+02,-2.405105778747520073e+00
9.656875388747951092e+02,7.421172307598710631e+02,-2.399089167710890536e+00
9.653110726673204454e+02,7.417688467762596929e+02,-2.394177897947288081e+00
9.649701341723983887e+02,7.414657510631968762e+02,-2.390612309814598824e+00
9.645998537305046057e+02,7.411297271884867541e+02,-2.386757327705358200e+00
9.642528340561229925e+02,7.407666949554723033e+02,-2.381798138595009995e+00
9.638825165013191736e+02,7.404231262883699856e+02,-2.377814902983459433e+00
9.635647896206702399e+02,7.401044450021091734e+02,-2.376132814590726117e+00
9.632265856212272865e+02,7.397657962294924801e+02,-2.371919745070542263e+00
9.628797293614479713e+02,7.394050796613099692e+02,-2.368430053256268319e+00
9.625298152176827671e+02,7.390578557854491919e+02,-2.364052503822548168e+00
9.621892607408622098e+02,7.387434785532287833e+02,-2.360204909534306950e+00
9.618410267442304757e+02,7.383748713736049467e+02,-2.358397166998641215e+00
9.614949431032263192e+02,7.379828710601021839e+02,-2.353495275627709216e+00
9.611619056583477914e+02,7.376460818169028926e+02,-2.351289904869297676e+00
9.608000760095820851e+02,7.372618725616021038e+02,-2.349201349979865405e+00
9.604897681481361360e+02,7.369402555064010585e+02,-2.346384113331689392e+00
9.601582950891104247e+02,7.365946332494811486e+02,-2.343924032714607364e+00
9.598396857446516606e+02,7.362776603243213458e+02,-2.340054953758287315e+00
9.594898068580065456e+02,7.358750764020876431e+02,-2.336193730250732958e+00
9.591273798039292160e+02,7.354828755081638292e+02,-2.333393294817038832e+00
9.587871197106433101e+02,7.351399929470765073e+02,-2.330514327191505863e+00
9.584482168260250319e+02,7.347536539232696668e+02,-2.326219914618204321e+00
9.581372456255601264e+02,7.344120101037445920e+02,-2.321973569608083654e+00
9.577683195494938673e+02,7.340135931808649730e+02,-2.317561021513661057e+00
9.574277653571399469e+02,7.336639462582716078e+02,-2.312080651299527112e+00
9.570644223586562021e+02,7.332646374934762434e+02,-2.305389113054097994e+00
9.567784680310282965e+02,7.329368273882720359e+02,-2.298661161043749068e+00
9.564198272975309010e+02,7.325055956498059686e+02,-2.289996853207634242e+00
9.560822224104680345e+02,7.321440118443732672e+02,-2.283616255954134200e+00
9.557490095464681872e+02,7.317543624303881415e+02,-2.277796448990576206e+00
9.554345800008542255e+02,7.313523665168070238e+02,-2.269694372975336272e+00
9.551578263238172894e+02,7.309648320992502022e+02,-2.262857637472915240e+00
9.548361489234632700e+02,7.305794046974709772e+02,-2.257637504555381813e+00
9.545413437446421767e+02,7.301598312619504441e+02,-2.250526481985767546e+00
9.542164627595303728e+02,7.297566684216068325e+02,-2.243198268488472369e+00
9.539002647138332804e+02,7.293441295859039428e+02,-2.236649675354466016e+00
9.536142133916860075e+02,7.289586656383061154e+02,-2.230078761878464988e+00
9.532688747071812259e+02,7.285211483690343357e+02,-2.224318882219533666e+00
9.529748895298179150e+02,7.280839507830611410e+02,-2.218318690448136010e+00
9.527019500823361113e+02,7.276769841413922677e+02,-2.212821807406070374e+00
9.524154836237943300e+02,7.272779665216252170e+02,-2.207000048930206848e+00
9.521036977119205176e+02,7.268506791880320179e+02,-2.201603452643814407e+00
9.517841683866508902e+02,7.263998105010387007e+02,-2.198285532013193322e+00
9.514968274494555089e+02,7.259780349752611528e+02,-2.195947354108386484e+00
9.511996518688414426e+02,7.255652786578597215e+02,-2.194590923828955820e+00
9.509282737281324671e+02,7.251534453833102134e+02,-2.193861327426833707e+00
9.506039512851560858e+02,7.247262376496597653e+02,-2.195033864585950845e+00
9.502746252550076633e+02,7.242622150095368170e+02,-2.196015258629608891e+00
9.500276736010935110e+02,7.238955407120889731e+02,-2.196822432047074614e+00
9.497085471176544615e+02,7.234659131198295654e+02,-2.197848394657775373e+00
9.494120053842055995e+02,7.230427635437638401e+02,-2.199198335658802517e+00
9.490808134191738645e+02,7.226020719126604490e+02,-2.201514251155813007e+00
9.487978253690815791e+02,7.221742934010497947e+02,-2.203245355154540341e+00
9.485074984686679045e+02,7.217349009180467192e+02,-2.206917930047671561e+00
9.481857402611245789e+02,7.212851444468283262e+02,-2.211352120187436654e+00
9.478931328506840828e+02,7.209002994534185973e+02,-2.217288117138079606e+00
9.475604754334333393e+02,7.204478384888243454e+02,-2.221770577558194848e+00
9.472273366703932425e+02,7.200258534836971194e+02,-2.228336353722077501e+00
9.469049826673527832e+02,7.196335493376025170e+02,-2.233274888772426081e+00
9.465898938910518154e+02,7.192104421401327272e+02,-2.238847622284791505e+00
9.462238356926216056e+02,7.187842458762714841e+02,-2.244929861684125338e+00
9.458999473571105909e+02,7.183697021191943577e+02,-2.248683433594854453e+00
9.455379485187837645e+02,7.179578363870582507e+02,-2.256676048865239093e+00
9.452347746131750910e+02,7.175801403795784381e+02,-2.260705155130340760e+00
9.448674829326328108e+02,7.171398690759419878e+02,-2.266310586040551467e+00
9.445750511373632889e+02,7.167579912627222711e+02,-2.269636240825414486e+00
9.442192927479487707e+02,7.163412093173317317e+02,-2.274773296618482377e+00
9.438857495201469874e+02,7.159443106472683667e+02,-2.279871477124574941e+00
9.435571580216384291e+02,7.155377047750388328e+02,-2.283944524707962387e+00
9.432095393372466106e+02,7.151268589200426504e+02,-2.287630888931097672e+00
9.428727967554564202e+02,7.147007036750566158e+02,-2.292525839125234999e+00
9.424570191876366607e+02,7.142744791830904205e+02,-2.295610246255630482e+00
9.421331519162127961e+02,7.139126312150235663e+02,-2.298450407343826996e+00
9.417877362889264532e+02,7.135189410671637233e+02,-2.299086710591242255e+00
9.414120818122663650e+02,7.131190076071169415e+02,-2.299122872626916170e+00
9.410605321669268051e+02,7.127195346325219134e+02,-2.301011108007149808e+00
9.407185956023257631e+02,7.123211851602875413e+02,-2.302986316763995678e+00
9.403469065593899359e+02,7.118984618971193186e+02,-2.304769752902616098e+00
9.400023098603079461e+02,7.114910259225363234e+02,-2.304543116885600540e+00
9.396349265792930510e+02,7.110806968569489754e+02,-2.303533774668443890e+00
9.393128754434820848e+02,7.107239552365272175e+02,-2.302245875242688200e+00
9.389501614290902580e+02,7.102986852464564436e+02,-2.303697711917603641e+00
9.386080108339916706e+02,7.098826502584128093e+02,-2.305850310137039116e+00
9.382584387868862450e+02,7.095252875453442130e+02,-2.305250407621180830e+00
9.378940246021518305e+02,7.090799119889514941e+02,-2.306412389608660796e+00
9.375400576052429642e+02,7.086943842888770178e+02,-2.305761650779693639e+00
9.371903523347677947e+02,7.082982685205678308e+02,-2.305362039515727712e+00
9.368243384844787442e+02,7.079038548933264110e+02,-2.304406133734946405e+00
9.365027157275102354e+02,7.075391884059821450e+02,-2.305128258567451294e+00
9.361455656396374252e+02,7.071142027787784627e+02,-2.304141623559869512e+00
9.357939859632357411e+02,7.067418998537383459e+02,-2.303564924337431208e+00
9.354321095604275342e+02,7.063095513198437629e+02,-2.305308833158219439e+00
9.350583136487421143e+02,7.059186127244632871e+02,-2.304483063934104070e+00
9.346843026345887893e+02,7.055084617643018419e+02,-2.304341704684486736e+00
9.343636158751293124e+02,7.051235596548730200e+02,-2.304554925725046388e+00
9.340136816916663065e+02,7.047341063521956812e+02,-2.303264393723163383e+00
9.336284513063061468e+02,7.042957301320424222e+02,-2.303880819755252940e+00
9.332819138929436349e+02,7.039112076533243680e+02,-2.304308935158205340e+00
9.329504993072155230e+02,7.034934797995648523e+02,-2.304437258426848434e+00
9.325855078128560081e+02,7.031101474083944822e+02,-2.302428064833871968e+00
9.322460247441298407e+02,7.027097062134376984e+02,-2.303591174588878410e+00
9.318912720811463259e+02,7.022988898581596686e+02,-2.303374978901692405e+00
9.315060800897592799e+02,7.019093736531798413e+02,-2.304186334720577989e+00
9.311744744916786658e+02,7.015079413442972509e+02,-2.303084770932130709e+00
9.308006234089848476e+02,7.011069658445578625e+02,-2.304243819160443074e+00
9.304334230141485023e+02,7.006987605844923337e+02,-2.303253885784770194e+00
9.300629944365113033e+02,7.002691466964733991e+02,-2.301818182125962675e+00
9.297177312385175583e+02,6.998956273989781494e+02,-2.301852807010107860e+00
9.293561768605021598e+02,6.994688237574193863e+02,-2.302135564753461150e+00
9.289873669466398951e+02,6.990566901135371154e+02,-2.301523443408468150e+00
9.286252349354557509e+02,6.986248553781928194e+02,-2.301996994851470468e+00
9.282859258870369104e+02,6.982279491124809283e+02,-2.301605847150463013e+00
9.279257262932972026e+02,6.978258457960779424e+02,-2.302843288352084183e+00
9.275760519744447947e+02,6.974153969806526447e+02,-2.302024346781323505e+00
9.271901054290998445e+02,6.970047705922131627e+02,-2.302306748714461282e+00
9.268239543042894866e+02,6.965811329909274718e+02,-2.302177715750927334e+00
9.264911149037313862e+02,6.961986196108268814e+02,-2.302365761461664384e+00
9.261199329416857609e+02,6.957818278121618505e+02,-2.302918930506097972e+00
9.257615267647909150e+02,6.953479487219741486e+02,-2.303235949403454441e+00
9.253939788138166023e+02,6.949700403059152904e+02,-2.303016738289505483e+00
9.250433470273226249e+02,6.945607691841562428e+02,-2.303601170277341126e+00
9.246826353845042377e+02,6.941644321541692761e+02,-2.303361398858802200e+00
9.243235040609540647e+02,6.937465119340578212e+02,-2.303849775127262856e+00
9.239694256905030443e+02,6.933707996914132536e+02,-2.305346360414489482e+00
9.236065250134677171e+02,6.929916638368167696e+02,-2.304722249020427327e+00
9.232492529035783946e+02,6.925907290042447357e+02,-2.304263883694527504e+00
9.228892893195400120e+02,6.921695331394615778e+02,-2.305557482984494921e+00
9.225304340979932931e+02,6.917576373094237852e+02,-2.305087136429860628e+00
9.221755759627058069e+02,6.913810345498063725e+02,-2.304672543651161920e+00
9.218071890013914071e+02,6.909569781689912134e+02,-2.305194061898700131e+00
9.214684543614438326e+02,6.905481081524719684e+02,-2.305398544178340003e+00
9.211213953209426109e+02,6.901558532352097473e+02,-2.305026655877066677e+00
9.207655169237286827e+02,6.897179727409693442e+02,-2.305346599868423496e+00
9.203975329231533351e+02,6.893090929615259483e+02,-2.305970042119591223e+00
9.200179713015608058e+02,6.888779952299008755e+02,-2.306314789481536565e+00
9.196853366610833973e+02,6.885122155842681195e+02,-2.306525588560449869e+00
9.193332182584664451e+02,6.880832160486623934e+02,-2.307796715403223509e+00
9.189878014104326667e+02,6.876604283117056866e+02,-2.307978304326208097e+00
9.186021926049695594e+02,6.872752879450800947e+02,-2.307914267230325223e+00
9.182145705732202714e+02,6.868686640691191769e+02,-2.308462763664104411e+00
9.178748998455081392e+02,6.864688171984557812e+02,-2.307774266415084430e+00
9.175101449594862970e+02,6.860800282971491697e+02,-2.308380640296332498e+00
9.171486349907222575e+02,6.856498750604533825e+02,-2.308602040863158678e+00
9.167839186932357052e+02,6.852880356243816777e+02,-2.307737777563835024e+00
9.164175922659644584e+02,6.848841104009890159e+02,-2.308208693723401872e+00
9.160418990628169240e+02,6.844654507414356885e+02,-2.308411653560417776e+00
9.156865688257238389e+02,6.840628888568550110e+02,-2.308785173541228808e+00
9.153350018829279406e+02,6.836394676026196748e+02,-2.308485236192094892e+00
9.150048977159262904e+02,6.832434103970513206e+02,-2.308567436067630041e+00
9.146440205523148279e+02,6.828169909570087839e+02,-2.308066175044503066e+00
9.142910241584577307e+02,6.824236575466428576e+02,-2.308583079920416559e+00
9.139435442995717267e+02,6.820060755376515544e+02,-2.308736730989486841e+00
9.135807513247133329e+02,6.816123193834525864e+02,-2.308538799878534942e+00
9.132207648691177155e+02,6.812441451994332056e+02,-2.308928578582418289e+00
9.128408405721405643e+02,6.808201937998924222e+02,-2.309305917329194102e+00
9.124754357025158242e+02,6.804520845988154178e+02,-2.309790498132881176e+00
9.121167387809929323e+02,6.800385133274612599e+02,-2.311548645910161515e+00
9.117663446614202485e+02,6.796718757736636007e+02,-2.312477114853244142e+00
9.114326129748229732e+02,6.792666616854871791e+02,-2.314582600645968657e+00
9.110359616585013782e+02,6.788990250463795064e+02,-2.315546183297937155e+00
9.106711181262813852e+02,6.785157227683869223e+02,-2.316168609389195332e+00
9.103013685373830413e+02,6.781079593325212045e+02,-2.317936495249024453e+00
9.099387887553371002e+02,6.777212305944045738e+02,-2.318149002996257479e+00
9.095828650562141320e+02,6.773158487864467361e+02,-2.319451195003080723e+00
9.092026666475668435e+02,6.769247358052608661e+02,-2.320975676351059391e+00
9.088495612820005363e+02,6.765127326314770926e+02,-2.322021053923911005e+00
9.084681408789710986e+02,6.761320143987975371e+02,-2.324428427915432138e+00
9.080949556946228540e+02,6.757530008596002062e+02,-2.325564882941463907e+00
9.077262372281697935e+02,6.753597020482702646e+02,-2.326547653071093791e+00
9.073772739039895896e+02,6.749631521806271621e+02,-2.327004090429909855e+00
9.069918969330809659e+02,6.745822845510132311e+02,-2.327334943560358305e+00
9.066057311528426226e+02,6.741932325709929046e+02,-2.328238898323402584e+00
9.062459089650043325e+02,6.737918079777797402e+02,-2.329939299690124255e+00
9.058763516091413521e+02,6.734043179219149806e+02,-2.328549512555010637e+00
9.055054096755943647e+02,6.730235777453864330e+02,-2.329662392095142476e+00
9.051270907984728638e+02,6.726183726332315018e+02,-2.329845349791346720e+00
9.047649130504020150e+02,6.722380190472177901e+02,-2.330636657232155962e+00
9.044181054802146491e+02,6.718349590038004635e+02,-2.331724234133574658e+00
9.040460227524994252e+02,6.714292746631001592e+02,-2.333295458502652409e+00
9.036829644047272723e+02,6.710620836383869801e+02,-2.333407210565020318e+00
9.033137612044561138e+02,6.706550616854890450e+02,-2.334826282718855950e+00
9.029195561842823281e+02,6.702502586708325225e+02,-2.334416223748694730e+00
9.025428848896876843e+02,6.698567826127228955e+02,-2.333517683324762615e+00
9.021483936500555956e+02,6.694538184925431779e+02,-2.334901183356007159e+00
9.017946276654904523e+02,6.690644075827206052e+02,-2.335525925519351897e+00
9.014278287297180441e+02,6.686521733205531746e+02,-2.335953745364123701e+00
9.010526537018729414e+02,6.682584014528275702e+02,-2.336467123330320028e+00
9.006528648771097778e+02,6.678721790471776103e+02,-2.336613067853146486e+00
9.002792098011711914e+02,6.674694950516330891e+02,-2.337599228053998335e+00
8.998828036069218115e+02,6.670621116795316539e+02,-2.337417821933514883e+00
8.994961117163552444e+02,6.666481581180319154e+02,-2.337304158187993863e+00
8.991299915220801040e+02,6.662603508071081251e+02,-2.337528409987854605e+00
8.987316880965435075e+02,6.658499124557355344e+02,-2.337295447829618844e+00
8.983638437962862326e+02,6.654496830441621569e+02,-2.337373845924175075e+00
8.979804925586016680e+02,6.650317444926981807e+02,-2.337527187543273044e+00
8.976216107234021138e+02,6.646654490663811430e+02,-2.338557914044808062e+00
8.972200766355714450e+02,6.642284162913539376e+02,-2.337812911073159583e+00
8.968221749822938591e+02,6.638176385603003382e+02,-2.338050096902644537e+00
8.964381537941811757e+02,6.634183202226362255e+02,-2.337915276177318535e+00
8.960716638515663135e+02,6.630093824602482755e+02,-2.338533977456384250e+00
8.956983347355213709e+02,6.625996657381548403e+02,-2.339287524826157760e+00
8.952765636782487491e+02,6.621707799108406789e+02,-2.338974876093292021e+00
8.948729845914183443e+02,6.617724046716887187e+02,-2.338718570023282872e+00
8.944901716998574557e+02,6.613627055871369294e+02,-2.338861889249243653e+00
8.940863122861793499e+02,6.609334905758817058e+02,-2.338808382668362551e+00
8.937185026455716752e+02,6.605541109452864248e+02,-2.337977371586589914e+00
8.933270558788852895e+02,6.601184055025154294e+02,-2.338120514878098799e+00
8.929633687095370078e+02,6.597278753256175605e+02,-2.338946616434843584e+00
8.925703270598534118e+02,6.593249125071087064e+02,-2.339095693558409295e+00
8.921798471968412514e+02,6.589011204812175038e+02,-2.338589068360378942e+00
8.917994362937802180e+02,6.585062446052197629e+02,-2.339242017190413581e+00
8.914179399457239015e+02,6.581070307840205942e+02,-2.338627323225412891e+00
8.910031504888477230e+02,6.577006528621435564e+02,-2.338131982821638477e+00
8.905818222002519633e+02,6.572625850494905535e+02,-2.338030818095294450e+00
8.901798082129807881e+02,6.568422881738712249e+02,-2.337625506518748786e+00
8.897622334769205281e+02,6.564143513700670383e+02,-2.335260496847195277e+00
8.894024030704414372e+02,6.560174371484401945e+02,-2.334577138833061394e+00
8.889943879328207004e+02,6.555950892631360603e+02,-2.331718905141912490e+00
8.886063294431655777e+02,6.551849281691420401e+02,-2.329531694911042727e+00
8.882296170630432925e+02,6.547734981834653354e+02,-2.327052012290800054e+00
8.878221701501469170e+02,6.542939905742136943e+02,-2.323843956593016458e+00
8.873852811654146535e+02,6.538879100851556814e+02,-2.319124439802261683e+00
8.870424064395699588e+02,6.534853552846317370e+02,-2.318150608242866006e+00
8.866227680026880762e+02,6.530325858553377429e+02,-2.314758067190221702e+00
8.862416131017693033e+02,6.526186367358142206e+02,-2.311640837418307726e+00
8.858681295654084806e+02,6.521885306215727951e+02,-2.308787760589213089e+00
8.854854584076891797e+02,6.517319926369544874e+02,-2.306399765298901006e+00
